valid_at,pm2p5,relative_humidity,temperature,pressure,wind_speed,cloud_coverage
2022-03-08 18:30:19,43.38,53.0,5.6,1022,1.54,0
2022-03-08 18:15:20,37.82,53.0,5.6,1022,1.54,0
2022-03-08 18:00:21,56.55,53.0,5.6,1022,1.54,0
2022-03-08 17:45:26,40.67,46.05,0.49,1021,2.24,20
2022-03-08 17:30:24,31.7,44.92,1.23,1021,2.24,20
2022-03-08 17:15:27,37.23,44.31,2.04,1021,2.24,20
2022-03-08 17:00:36,30.14,42.23,1.23,1021,2.24,20
2022-03-08 16:45:38,30.8,43.21,3.16,1021,2.06,40
2022-03-08 16:30:37,34.25,42.38,3.53,1021,2.06,40
2022-03-08 16:15:38,38.88,41.65,4.17,1021,2.06,40
2022-03-08 16:00:39,35.76,40.95,4.71,1021,2.06,40
2022-03-08 15:45:40,30.36,40.34,4.97,1021,1.34,40
2022-03-08 15:30:39,30.03,39.76,5.45,1021,1.34,40
2022-03-08 15:15:41,38.82,39.21,6.47,1021,1.34,40
2022-03-08 15:00:44,33.96,38.78,6.9,1021,1.34,40
2022-03-08 14:45:43,30.95,38.6,6.84,1022,1.79,75
2022-03-08 14:30:43,35.0,39.06,7.0,1022,1.79,75
2022-03-08 14:15:44,35.05,38.78,7.22,1022,1.79,75
2022-03-08 14:00:43,32.09,38.14,7.48,1022,1.79,75
2022-03-08 13:45:44,31.82,38.97,7.54,1022,2.24,75
2022-03-08 13:30:44,32.72,37.99,8.13,1022,2.24,75
2022-03-08 13:15:44,30.67,39.21,7.48,1022,2.24,75
2022-03-08 13:00:42,29.18,40.09,7.43,1022,2.24,75
2022-03-08 12:45:43,35.54,41.53,6.58,1022,2.68,75
2022-03-08 12:32:08,33.59,38.05,7.75,1022,2.68,75
2022-03-08 12:15:40,35.68,43.61,5.77,1022,2.68,75
2022-03-08 12:00:40,47.61,43.97,5.29,1022,2.68,75
2022-03-08 11:45:38,38.4,44.55,4.92,1023,2.57,75
2022-03-08 11:30:39,38.33,45.34,4.81,1023,2.57,75
2022-03-08 11:15:36,42.82,46.26,4.23,1023,2.57,75
2022-03-08 11:00:40,36.06,47.57,4.01,1023,2.57,75
2022-03-08 10:45:35,38.79,49.13,3.05,1023,2.24,75
2022-03-08 10:30:35,35.41,49.53,2.62,1023,2.24,75
2022-03-08 10:15:34,39.15,50.29,2.52,1023,2.24,75
2022-03-08 10:00:33,38.95,51.48,2.2,1023,2.24,75
2022-03-08 09:45:36,39.71,51.69,1.82,1022,2.06,75
2022-03-08 09:30:31,65.48,52.18,1.61,1022,2.06,75
2022-03-08 09:15:31,40.73,52.46,1.39,1022,2.06,75
2022-03-08 09:00:30,53.2,53.28,1.23,1022,2.06,75
2022-03-08 08:45:31,37.46,54.14,0.7,1022,2.24,75
2022-03-08 08:30:29,40.05,55.2,0.33,1022,2.24,75
2022-03-08 08:15:27,37.06,62.0,3.27,1022,2.24,75
2022-03-08 08:00:25,40.08,62.0,3.27,1022,2.24,75
2022-03-08 07:45:29,39.12,64.0,2.78,1022,2.24,0
2022-03-08 07:30:27,47.68,64.0,2.78,1022,2.24,0
2022-03-08 07:15:30,40.54,64.0,2.78,1022,2.24,0
2022-03-08 07:00:30,53.12,64.0,2.78,1022,2.24,0
2022-03-08 06:45:29,41.72,61.0,2.94,1021,2.24,75
2022-03-08 06:30:29,62.12,61.0,2.94,1021,2.24,75
2022-03-08 06:15:30,41.18,61.0,2.94,1021,2.24,75
2022-03-08 06:00:30,43.98,61.0,2.94,1021,2.24,75
2022-03-08 05:45:30,48.82,61.0,2.81,1021,2.68,75
2022-03-08 05:30:28,43.61,61.0,2.81,1021,2.68,75
2022-03-08 05:15:30,41.63,61.0,2.81,1021,2.68,75
2022-03-08 05:00:29,45.68,61.0,2.81,1021,2.68,75
2022-03-08 04:45:29,44.18,63.0,2.22,1021,2.24,40
2022-03-08 04:30:33,48.7,63.0,2.22,1021,2.24,40
2022-03-08 04:15:30,34.31,63.0,2.22,1021,2.24,40
2022-03-08 04:00:30,41.68,63.0,2.22,1021,2.24,40
2022-03-08 03:45:27,39.51,61.0,2.18,1020,1.54,0
2022-03-08 03:30:28,43.0,61.0,2.18,1020,1.54,0
2022-03-08 03:15:26,45.74,61.0,2.18,1020,1.54,0
2022-03-08 03:00:24,58.92,61.0,2.18,1020,1.54,0
2022-03-08 02:45:23,77.45,60.0,2.53,1019,2.06,0
2022-03-08 02:30:23,75.94,60.0,2.53,1019,2.06,0
2022-03-08 02:15:25,108.58,60.0,2.53,1019,2.06,0
2022-03-08 02:00:24,81.2,60.0,2.53,1019,2.06,0
2022-03-08 01:45:25,54.38,59.0,2.78,1019,1.54,0
2022-03-08 01:30:26,55.61,59.0,2.78,1019,1.54,0
2022-03-08 01:15:25,46.0,59.0,2.78,1019,1.54,0
2022-03-08 01:00:29,53.57,59.0,2.78,1019,1.54,0
2022-03-08 00:45:28,53.22,57.0,3.23,1018,1.34,0
2022-03-08 00:30:29,51.87,57.0,3.23,1018,1.34,0
2022-03-08 00:15:28,56.33,57.0,3.23,1018,1.34,0
2022-03-08 00:00:27,49.26,57.0,3.26,1018,1.03,0
2022-03-07 23:45:28,49.65,55.0,3.73,1017,2.57,0
2022-03-07 23:30:26,57.65,55.0,3.73,1017,2.57,0
2022-03-07 23:15:25,46.88,55.0,3.73,1017,2.57,0
2022-03-07 23:00:25,48.81,55.0,3.73,1017,2.57,0
2022-03-07 22:45:23,55.36,55.0,3.63,1017,1.03,0
2022-03-07 22:30:24,56.97,55.0,3.63,1017,1.03,0
2022-03-07 22:15:24,57.22,55.0,3.63,1017,1.03,0
2022-03-07 22:00:23,48.25,55.0,3.63,1017,1.03,0
2022-03-07 21:45:25,58.42,52.0,4.49,1017,2.06,0
2022-03-07 21:30:25,46.61,52.0,4.49,1017,2.06,0
2022-03-07 21:15:03,45.21,52.0,4.49,1017,2.06,0
2022-03-07 21:00:08,36.31,52.0,4.49,1017,2.06,0
2022-03-07 20:45:08,33.28,50.0,5.48,1016,1.03,0
2022-03-07 20:30:03,39.04,50.0,5.48,1016,1.03,0
2022-03-07 20:15:05,37.98,50.0,5.48,1016,1.03,0
2022-03-07 20:00:05,45.27,50.0,5.48,1016,1.03,0
2022-03-07 19:45:07,64.39,49.0,5.66,1016,1.54,0
2022-03-07 19:30:20,43.38,49.0,5.66,1016,1.54,0
2022-03-07 19:15:04,49.45,49.0,5.66,1016,1.54,0
2022-03-07 19:00:08,34.57,38.63,0.11,1016,1.54,0
2022-03-07 18:45:06,35.65,37.87,0.86,1015,1.54,0
2022-03-07 18:30:11,44.33,37.84,1.34,1015,1.54,0
2022-03-07 18:16:04,29.24,35.42,2.2,1015,1.54,0
2022-03-07 18:00:08,41.71,36.34,1.71,1015,1.54,0
2022-03-07 17:45:09,33.37,35.85,2.3,1014,1.54,0
2022-03-07 17:30:09,32.39,35.15,2.94,1014,1.54,0
2022-03-07 17:15:11,36.43,34.29,3.48,1014,1.54,0
2022-03-07 17:00:15,31.03,33.84,4.23,1014,1.54,0
2022-03-07 16:45:14,34.67,33.23,5.03,1015,1.79,0
2022-03-07 16:30:18,31.9,31.94,5.83,1015,1.79,0
2022-03-07 16:15:20,35.33,30.24,7.32,1015,1.79,0
2022-03-07 16:00:24,28.15,28.31,8.71,1015,1.79,0
2022-03-07 15:45:27,33.53,26.72,10.42,1015,2.24,0
2022-03-07 15:30:27,33.48,25.2,12.51,1015,2.24,0
2022-03-07 15:15:27,35.74,25.29,12.67,1015,2.24,0
2022-03-07 15:00:25,39.71,26.18,12.02,1015,2.24,0
2022-03-07 14:45:26,29.3,26.48,11.6,1016,1.54,0
2022-03-07 14:30:24,35.37,26.48,11.17,1016,1.54,0
2022-03-07 14:15:24,35.28,26.85,11.06,1016,1.54,0
2022-03-07 14:00:21,32.83,28.4,10.74,1016,1.54,0
2022-03-07 13:45:19,31.24,28.86,9.94,1016,1.79,0
2022-03-07 13:30:21,31.1,27.88,10.15,1016,1.79,0
2022-03-07 13:15:21,29.05,26.57,10.32,1016,1.79,0
2022-03-07 13:00:19,42.87,25.9,11.28,1016,1.79,0
2022-03-07 12:45:26,24.98,24.59,11.76,1017,1.79,10
2022-03-07 12:30:26,33.81,23.86,13.15,1017,1.79,10
2022-03-07 12:15:23,28.7,24.65,13.63,1017,1.79,10
2022-03-07 12:00:25,33.79,22.7,13.41,1017,1.79,10
2022-03-07 11:45:27,26.29,22.82,13.95,1017,2.06,0
2022-03-07 11:30:59,31.44,21.08,12.99,1017,2.06,0
2022-03-07 11:16:01,24.26,21.2,15.07,1017,2.06,0
2022-03-07 11:01:03,27.77,20.22,16.99,1017,2.06,0
2022-03-07 10:46:02,28.6,21.32,17.21,1018,1.54,0
2022-03-07 10:31:02,28.24,22.57,17.47,1018,1.54,0
2022-03-07 10:16:03,29.58,21.38,16.89,1018,1.54,0
2022-03-07 10:01:02,33.43,22.76,17.21,1018,1.54,0
2022-03-07 09:46:03,30.29,22.33,17.15,1019,1.54,0
2022-03-07 09:31:02,24.66,24.13,17.05,1019,1.54,0
2022-03-07 09:16:01,28.9,27.03,16.03,1019,1.54,0
2022-03-07 09:00:58,37.63,26.08,14.43,1019,1.54,0
2022-03-07 08:45:57,30.24,29.84,13.31,1018,1.54,0
2022-03-07 08:30:52,29.5,31.55,11.81,1018,1.54,0
2022-03-07 08:15:46,35.76,39.61,8.61,1018,1.54,0
2022-03-07 08:00:43,30.36,45.04,4.12,1018,1.54,0
2022-03-07 07:45:41,36.37,46.44,3.16,1017,0.89,0
2022-03-07 07:30:39,36.15,48.79,2.36,1017,0.89,0
2022-03-07 07:15:36,33.72,51.66,0.7,1017,0.89,0
2022-03-07 07:00:30,39.0,66.0,1.16,1017,0.89,0
2022-03-07 06:45:28,38.02,62.0,0.79,1017,1.34,0
2022-03-07 06:30:24,41.64,62.0,0.79,1017,1.34,0
2022-03-07 06:15:27,47.86,62.0,0.79,1017,1.34,0
2022-03-07 06:00:26,37.96,62.0,0.79,1017,1.34,0
2022-03-07 05:45:26,41.77,63.0,0.71,1017,1.03,0
2022-03-07 05:30:26,43.84,63.0,0.71,1017,1.03,0
2022-03-07 05:15:27,41.5,63.0,0.71,1017,1.03,0
2022-03-07 05:00:28,36.08,63.0,0.71,1017,1.03,0
2022-03-07 04:45:27,36.9,63.0,0.9,1017,1.54,0
2022-03-07 04:30:28,47.34,63.0,0.9,1017,1.54,0
2022-03-07 04:15:28,51.31,63.0,0.9,1017,1.54,0
2022-03-07 04:00:27,43.98,63.0,0.9,1017,1.54,0
2022-03-07 03:45:25,42.45,62.0,1.14,1017,1.34,0
2022-03-07 03:30:25,54.14,62.0,1.14,1017,1.34,0
2022-03-07 03:15:25,41.12,62.0,1.14,1017,1.34,0
2022-03-07 03:00:24,34.19,62.0,1.14,1017,1.34,0
2022-03-07 02:45:25,51.84,58.0,2.17,1017,1.03,0
2022-03-07 02:30:27,40.4,58.0,2.17,1017,1.03,0
2022-03-07 02:15:26,50.23,58.0,2.17,1017,1.03,0
2022-03-07 02:00:23,57.4,58.0,2.17,1017,1.03,0
2022-03-07 01:45:25,46.68,57.0,2.01,1017,1.54,0
2022-03-07 01:30:08,383.08,57.0,2.01,1017,1.54,0
2022-03-07 01:15:06,74.73,57.0,2.01,1017,1.54,0
2022-03-07 01:00:10,38.42,57.0,2.01,1017,1.54,0
2022-03-07 00:45:10,35.56,56.0,2.34,1017,2.06,0
2022-03-07 00:30:05,35.6,56.0,2.34,1017,2.06,0
2022-03-07 00:15:06,86.73,56.0,2.34,1017,2.06,0
2022-03-07 00:00:05,34.32,56.0,2.34,1017,2.06,0
2022-03-06 23:45:06,130.95,56.0,2.46,1016,3.6,0
2022-03-06 23:30:05,95.29,56.0,2.46,1016,3.6,0
2022-03-06 23:15:03,43.23,56.0,2.46,1016,3.6,0
2022-03-06 23:00:05,47.45,56.0,2.46,1016,3.6,0
2022-03-06 22:45:07,28.2,52.0,3.21,1015,3.6,0
2022-03-06 22:30:08,30.59,52.0,3.21,1015,3.6,0
2022-03-06 22:15:06,29.08,52.0,3.21,1015,3.6,0
2022-03-06 22:00:08,24.54,52.0,3.21,1015,3.6,0
2022-03-06 21:45:09,20.82,51.0,3.54,1016,1.54,0
2022-03-06 21:30:09,24.05,51.0,3.54,1016,1.54,0
2022-03-06 21:15:10,21.8,51.0,3.54,1016,1.54,0
2022-03-06 21:00:11,19.7,51.0,3.54,1016,1.54,0
2022-03-06 20:45:10,25.21,50.0,4.03,1015,0.89,0
2022-03-06 20:30:16,25.88,50.0,4.03,1015,0.89,0
2022-03-06 20:15:11,21.37,50.0,4.03,1015,0.89,0
2022-03-06 20:00:12,20.18,50.0,4.03,1015,0.89,0
2022-03-06 19:45:13,29.25,47.0,5.17,1014,2.06,0
2022-03-06 19:30:10,36.42,47.0,5.17,1014,2.06,0
2022-03-06 19:15:11,49.92,47.0,5.17,1014,2.06,0
2022-03-06 19:00:11,27.87,47.0,5.17,1014,2.06,0
2022-03-06 18:45:12,27.45,39.94,0.06,1014,1.54,0
2022-03-06 18:30:16,28.48,39.7,0.33,1014,1.54,0
2022-03-06 18:15:12,32.89,39.67,0.54,1014,1.54,0
2022-03-06 18:00:13,39.45,38.63,0.65,1014,1.54,0
2022-03-06 17:45:11,23.65,38.02,1.29,1014,2.06,0
2022-03-06 17:30:12,27.5,37.35,2.09,1014,2.06,0
2022-03-06 17:15:12,24.81,36.95,2.57,1014,2.06,0
2022-03-06 17:00:15,27.49,36.03,3.0,1014,2.06,0
2022-03-06 16:45:19,24.46,34.36,3.74,1014,2.57,40
2022-03-06 16:30:18,21.85,33.5,4.6,1014,2.57,40
2022-03-06 16:15:20,23.87,31.79,5.99,1014,2.57,40
2022-03-06 16:00:20,29.84,30.02,7.32,1014,2.57,40
2022-03-06 15:45:26,25.39,27.82,9.14,1014,2.68,0
2022-03-06 15:30:46,24.94,25.47,9.19,1014,2.68,0
2022-03-06 15:15:46,27.81,25.75,11.06,1014,2.68,0
2022-03-06 15:00:48,22.2,26.08,11.06,1014,2.68,0
2022-03-06 14:45:47,29.56,25.11,10.64,1015,1.34,0
2022-03-06 14:30:48,26.55,24.8,10.1,1015,1.34,0
2022-03-06 14:15:45,23.44,27.12,9.41,1015,1.34,0
2022-03-06 14:00:44,22.11,29.01,9.19,1015,1.34,0
2022-03-06 13:45:43,24.41,28.68,8.34,1015,2.06,20
2022-03-06 13:30:45,24.56,27.55,9.19,1015,2.06,20
2022-03-06 13:15:44,21.27,27.64,9.25,1015,2.06,20
2022-03-06 13:00:48,22.19,25.56,9.35,1015,2.06,20
2022-03-06 12:45:48,22.23,25.14,10.96,1017,1.54,40
2022-03-06 12:30:49,21.42,24.28,11.38,1017,1.54,40
2022-03-06 12:15:50,24.13,24.53,12.72,1017,1.54,40
2022-03-06 12:00:50,22.86,25.63,12.83,1017,1.54,40
2022-03-06 11:45:50,16.91,25.02,12.77,1017,1.34,40
2022-03-06 11:30:51,21.11,22.73,12.77,1017,1.34,40
2022-03-06 11:15:53,21.17,23.95,14.59,1017,1.34,40
2022-03-06 11:00:54,25.64,24.04,14.64,1017,1.34,40
2022-03-06 10:45:55,30.83,25.08,15.12,1018,2.06,40
2022-03-06 10:30:52,23.86,27.55,14.16,1018,2.06,40
2022-03-06 10:15:48,28.67,26.14,12.08,1018,2.06,40
2022-03-06 10:00:44,24.92,33.26,10.42,1018,2.06,40
2022-03-06 09:45:40,21.5,37.84,6.95,1018,2.24,0
2022-03-06 09:30:38,23.61,41.38,5.77,1018,2.24,0
2022-03-06 09:15:37,23.98,43.24,4.01,1018,2.24,0
2022-03-06 09:00:33,28.45,44.31,3.0,1018,2.24,0
2022-03-06 08:45:34,24.3,44.49,2.52,1018,2.68,75
2022-03-06 08:30:36,27.7,44.09,2.84,1018,2.68,75
2022-03-06 08:15:38,29.72,43.24,3.48,1018,2.68,75
2022-03-06 08:00:33,25.83,46.63,2.89,1018,2.68,75
2022-03-06 07:45:30,23.16,47.48,1.5,1016,3.09,40
2022-03-06 07:30:29,20.73,49.04,1.23,1016,3.09,40
2022-03-06 07:15:30,23.97,50.72,0.7,1016,3.09,40
2022-03-06 07:00:27,31.91,58.0,3.54,1016,3.09,40
2022-03-06 06:45:27,29.4,59.0,3.43,1017,2.57,75
2022-03-06 06:30:29,25.8,59.0,3.43,1017,2.57,75
2022-03-06 06:15:27,32.51,59.0,3.43,1017,2.57,75
2022-03-06 06:00:29,37.09,59.0,3.43,1017,2.57,75
2022-03-06 05:45:25,29.99,59.0,3.77,1016,2.06,75
2022-03-06 05:30:26,39.36,59.0,3.77,1016,2.06,75
2022-03-06 05:15:26,26.15,59.0,3.77,1016,2.06,75
2022-03-06 05:00:27,30.62,59.0,3.77,1016,2.06,75
2022-03-06 04:45:25,34.62,59.0,3.79,1016,1.79,75
2022-03-06 04:30:28,26.34,59.0,3.79,1016,1.79,75
2022-03-06 04:15:26,34.75,59.0,3.79,1016,1.79,75
2022-03-06 04:00:26,27.21,59.0,3.79,1016,1.79,75
2022-03-06 03:45:25,25.1,51.45,0.11,1016,1.54,0
2022-03-06 03:30:25,30.77,51.57,0.17,1016,1.54,0
2022-03-06 03:15:27,21.92,52.0,0.17,1016,1.54,0
2022-03-06 03:00:26,32.59,52.37,0.11,1016,1.54,0
2022-03-06 02:45:26,28.85,52.73,0.06,1016,2.57,75
2022-03-06 02:30:29,30.72,53.13,0.06,1016,2.57,75
2022-03-06 02:15:26,31.43,53.59,0.06,1016,2.57,75
2022-03-06 02:00:27,30.94,59.0,4.06,1016,2.57,75
2022-03-06 01:45:25,34.07,61.0,4.22,1017,2.24,75
2022-03-06 01:30:27,38.25,61.0,4.22,1017,2.24,75
2022-03-06 01:16:20,46.7,52.67,0.11,1017,2.24,75
2022-03-06 01:00:27,42.11,61.0,4.22,1017,2.24,75
2022-03-06 00:45:26,51.57,61.0,4.23,1017,2.57,75
2022-03-06 00:30:26,58.48,61.0,4.23,1017,2.57,75
2022-03-06 00:15:25,49.52,61.0,4.23,1017,2.57,75
2022-03-06 00:00:26,66.36,61.0,4.23,1017,2.57,75
2022-03-05 23:45:26,56.12,60.0,4.29,1017,1.54,75
2022-03-05 23:30:26,44.01,60.0,4.29,1017,1.54,75
2022-03-05 23:15:26,52.32,60.0,4.29,1017,1.54,75
2022-03-05 23:00:23,49.15,60.0,4.29,1017,1.54,75
2022-03-05 22:45:25,61.53,60.0,4.25,1016,1.54,75
2022-03-05 22:30:24,59.44,60.0,4.25,1016,1.54,75
2022-03-05 22:15:24,55.58,60.0,4.25,1016,1.54,75
2022-03-05 22:00:19,50.8,60.0,4.25,1016,1.54,75
2022-03-05 21:45:24,58.02,58.0,5.13,1016,2.06,20
2022-03-05 21:30:24,42.55,58.0,5.13,1016,2.06,20
2022-03-05 21:15:23,23.21,48.82,0.65,1016,2.06,20
2022-03-05 21:00:23,23.13,48.86,0.65,1016,2.06,20
2022-03-05 20:45:23,26.06,49.86,0.49,1015,1.03,40
2022-03-05 20:30:22,31.4,47.3,0.65,1015,1.03,40
2022-03-05 20:15:24,35.61,47.15,1.13,1015,1.03,40
2022-03-05 20:00:25,24.47,46.93,1.39,1015,1.03,40
2022-03-05 19:45:25,29.13,45.22,0.33,1015,1.54,40
2022-03-05 19:30:23,26.09,45.83,2.36,1015,1.54,40
2022-03-05 19:15:24,25.1,45.96,2.57,1015,1.54,40
2022-03-05 19:00:24,23.04,46.38,2.62,1015,1.54,40
2022-03-05 18:45:26,27.44,47.54,2.57,1014,1.54,40
2022-03-05 18:30:24,23.86,45.1,3.16,1014,1.54,40
2022-03-05 18:15:26,22.77,44.67,3.16,1014,1.54,40
2022-03-05 18:00:26,30.57,44.67,3.37,1014,1.54,40
2022-03-05 17:45:27,31.18,44.15,3.58,1014,1.03,20
2022-03-05 17:30:28,38.54,43.85,3.96,1014,1.03,20
2022-03-05 17:15:28,26.85,42.96,4.12,1014,1.03,20
2022-03-05 17:00:30,27.53,42.69,4.6,1014,1.03,20
2022-03-05 16:45:29,19.05,40.8,5.19,1014,1.54,20
2022-03-05 16:30:30,29.01,39.27,5.99,1014,1.54,20
2022-03-05 16:15:30,27.64,36.68,7.32,1014,1.54,20
2022-03-05 16:00:33,23.56,35.27,8.55,1014,1.54,20
2022-03-05 15:45:33,27.24,34.33,9.46,1014,1.79,75
2022-03-05 15:30:34,25.94,33.41,10.53,1014,1.79,75
2022-03-05 15:15:34,20.41,33.9,10.05,1014,1.79,75
2022-03-05 15:00:35,28.77,33.9,9.3,1014,1.79,75
2022-03-05 14:45:31,25.93,35.55,8.66,1015,1.79,40
2022-03-05 14:30:31,22.08,37.01,8.18,1015,1.79,40
2022-03-05 14:15:32,25.74,35.85,8.5,1015,1.79,40
2022-03-05 14:00:31,27.09,36.34,8.45,1015,1.79,40
2022-03-05 13:45:33,25.68,35.09,8.55,1015,2.06,75
2022-03-05 13:30:36,22.69,32.25,9.67,1015,2.06,75
2022-03-05 13:15:39,18.79,30.69,10.96,1015,2.06,75
2022-03-05 13:00:38,19.14,30.27,11.81,1015,2.06,75
2022-03-05 12:45:37,23.21,31.12,11.54,1016,2.57,75
2022-03-05 12:30:36,14.75,31.03,11.38,1016,2.57,75
2022-03-05 12:15:37,16.71,33.26,11.01,1016,2.57,75
2022-03-05 12:00:31,17.93,35.36,10.85,1016,2.57,75
2022-03-05 11:45:30,20.39,38.02,9.09,1016,3.09,75
2022-03-05 11:30:32,31.82,37.87,9.14,1016,3.09,75
2022-03-05 11:15:36,20.75,35.03,10.64,1016,3.09,75
2022-03-05 11:00:34,24.29,31.15,13.09,1016,3.09,75
2022-03-05 10:45:37,18.93,34.29,11.86,1017,4.12,75
2022-03-05 10:30:34,23.24,35.64,12.67,1017,4.12,75
2022-03-05 10:15:30,24.12,45.65,8.18,1017,4.12,75
2022-03-05 10:00:26,26.3,48.58,5.99,1017,4.12,75
2022-03-05 09:45:33,30.14,48.12,4.07,1017,4.63,75
2022-03-05 09:30:36,31.96,46.6,6.74,1017,4.63,75
2022-03-05 09:15:40,24.41,41.38,9.35,1017,4.63,75
2022-03-05 09:00:40,27.67,41.35,11.17,1017,4.63,75
2022-03-05 08:45:33,22.64,49.19,8.5,1016,4.02,75
2022-03-05 08:30:29,28.69,57.83,3.8,1016,4.02,75
2022-03-05 08:15:29,35.89,58.99,3.05,1016,4.02,75
2022-03-05 08:00:28,30.35,57.92,3.37,1016,4.02,75
2022-03-05 07:45:28,30.57,58.13,3.37,1016,2.68,75
2022-03-05 07:30:29,23.84,59.51,2.73,1016,2.68,75
2022-03-05 07:15:27,23.32,58.47,2.36,1016,2.68,75
2022-03-05 07:00:27,25.84,57.86,2.04,1016,2.68,75
2022-03-05 06:45:27,24.48,55.45,2.04,1015,2.57,75
2022-03-05 06:30:25,28.44,54.81,1.98,1015,2.57,75
2022-03-05 06:15:29,23.63,52.46,2.09,1015,2.57,75
2022-03-05 06:00:28,19.29,51.82,2.36,1015,2.57,75
2022-03-05 05:45:28,22.49,51.69,2.36,1015,3.09,75
2022-03-05 05:30:27,27.64,51.42,2.36,1015,3.09,75
2022-03-05 05:15:28,22.81,51.88,2.41,1015,3.09,75
2022-03-05 05:00:28,25.57,52.27,2.41,1015,3.09,75
2022-03-05 04:45:28,33.75,52.79,2.52,1016,2.06,75
2022-03-05 04:30:29,30.28,52.98,2.68,1016,2.06,75
2022-03-05 04:15:28,32.44,52.37,2.57,1016,2.06,75
2022-03-05 04:00:28,24.88,52.43,2.73,1016,2.06,75
2022-03-05 03:45:28,31.56,52.55,2.84,1015,4.63,100
2022-03-05 03:30:28,28.8,52.85,2.78,1015,4.63,100
2022-03-05 03:15:26,27.37,52.0,2.89,1015,4.63,100
2022-03-05 03:00:29,34.18,51.97,2.89,1015,4.63,100
2022-03-05 02:45:28,35.26,53.01,2.78,1015,2.57,75
2022-03-05 02:30:28,30.83,53.86,2.57,1015,2.57,75
2022-03-05 02:15:29,41.69,54.26,2.89,1015,2.57,75
2022-03-05 02:00:28,37.48,54.81,2.73,1015,2.57,75
2022-03-05 01:45:24,38.46,54.44,3.05,1015,2.24,75
2022-03-05 01:30:24,40.47,54.78,2.94,1015,2.24,75
2022-03-05 01:15:24,52.26,54.14,3.21,1015,2.24,75
2022-03-05 01:00:26,40.91,54.53,3.21,1015,2.24,75
2022-03-05 00:45:26,43.49,54.23,3.05,1015,2.57,100
2022-03-05 00:30:24,48.69,54.41,3.26,1015,2.57,100
2022-03-05 00:15:26,39.74,54.38,3.48,1015,2.57,100
2022-03-05 00:00:25,42.77,55.08,3.42,1015,2.57,100
2022-03-04 23:45:12,47.8,54.35,1.82,1015,4.12,75
2022-03-04 23:30:12,46.67,55.57,3.58,1015,4.12,75
2022-03-04 23:15:16,45.19,56.82,3.8,1015,4.12,75
2022-03-04 23:00:14,47.05,56.55,3.9,1015,4.12,75
2022-03-04 22:45:13,43.59,56.39,4.01,1015,3.13,75
2022-03-04 22:30:14,62.62,57.43,4.07,1015,3.13,75
2022-03-04 22:15:13,60.55,57.4,4.07,1015,3.13,75
2022-03-04 22:00:14,69.46,58.96,4.07,1015,3.13,75
2022-03-04 21:45:14,65.21,52.3,4.33,1014,3.09,75
2022-03-04 21:30:14,57.92,51.48,4.92,1014,3.09,75
2022-03-04 21:15:22,61.18,49.86,5.51,1014,3.09,75
2022-03-04 21:00:15,57.99,49.53,5.51,1014,3.09,75
2022-03-04 20:45:19,53.02,49.25,5.72,1012,2.57,75
2022-03-04 20:30:16,57.26,49.44,5.77,1012,2.57,75
2022-03-04 20:15:20,48.42,49.65,5.93,1012,2.57,75
2022-03-04 20:00:19,51.93,49.37,6.15,1012,2.57,75
2022-03-04 19:45:17,53.65,48.61,6.42,1013,1.54,75
2022-03-04 19:30:18,47.06,48.7,6.63,1013,1.54,75
2022-03-04 19:15:19,62.74,48.4,6.63,1013,1.54,75
2022-03-04 19:00:19,52.0,48.37,6.52,1013,1.54,75
2022-03-04 18:45:19,42.55,48.03,6.58,1011,2.57,75
2022-03-04 18:30:19,45.59,47.91,6.58,1011,2.57,75
2022-03-04 18:15:18,50.73,47.97,6.79,1011,2.57,75
2022-03-04 18:00:20,43.96,48.03,6.79,1011,2.57,75
2022-03-04 17:45:22,41.65,47.66,6.79,1012,2.06,40
2022-03-04 17:30:20,48.25,47.88,7.11,1012,2.06,40
2022-03-04 17:15:20,41.91,47.63,7.32,1012,2.06,40
2022-03-04 17:00:17,45.68,47.42,7.48,1012,2.06,40
2022-03-04 16:45:21,48.87,47.18,7.75,1011,1.54,20
2022-03-04 16:30:19,48.05,47.42,7.8,1011,1.54,20
2022-03-04 16:15:19,44.04,47.21,7.75,1011,1.54,20
2022-03-04 16:00:16,54.09,46.14,8.23,1011,1.54,20
2022-03-04 15:45:19,49.94,45.22,8.5,1011,1.54,20
2022-03-04 15:30:22,47.01,44.34,9.19,1011,1.54,20
2022-03-04 15:15:21,53.44,42.81,9.83,1011,1.54,20
2022-03-04 15:00:26,44.22,41.5,10.69,1011,1.54,20
2022-03-04 14:45:23,44.8,39.48,11.81,1012,0.51,40
2022-03-04 14:30:28,45.62,38.32,13.57,1012,0.51,40
2022-03-04 14:15:28,42.6,38.81,13.68,1012,0.51,40
2022-03-04 14:00:26,47.83,39.27,12.93,1012,0.51,40
2022-03-04 13:45:52,48.7,38.45,11.44,1013,2.06,40
2022-03-04 13:30:52,54.42,38.93,13.31,1013,2.06,40
2022-03-04 13:17:16,58.08,35.03,15.12,1013,2.06,40
2022-03-04 13:00:54,47.28,37.38,13.73,1013,2.06,40
2022-03-04 12:45:52,56.78,36.92,14.21,1013,1.03,20
2022-03-04 12:30:48,45.34,41.13,11.76,1013,1.03,20
2022-03-04 12:15:51,55.83,39.21,12.45,1013,1.03,20
